1.68,-0.17,0.98,1497,1452,1480,1497,41.84,7.54
1.48,-0.08,2.15,1497,1452,1480,1497,41.93,7.44
1.28,0.06,1.22,1497,1448,1484,1497,41.97,5.95
1.07,0.27,0.15,1497,1448,1484,1497,41.98,4.44
0.82,0.46,0.75,1497,1456,1480,1497,42.08,4.70
0.58,0.62,1.44,1497,1456,1480,1497,42.11,3.33
0.37,0.76,1.29,1497,1452,1484,1497,42.12,1.81
0.20,0.86,0.76,1497,1452,1484,1497,42.18,1.73
0.02,0.92,1.28,1497,1460,1480,1497,42.24,1.64
-0.18,1.00,3.17,1497,1460,1480,1497,42.31,1.91
-0.43,1.05,2.19,1497,1460,1484,1497,42.42,3.37
-0.71,1.02,1.43,1497,1460,1484,1497,42.35,2.03
-0.92,0.95,2.88,1497,1468,1480,1497,42.38,2.49
-1.09,0.89,2.66,1497,1468,1480,1497,42.45,4.23
-1.20,0.79,1.49,1497,1476,1480,1497,42.42,3.47
-1.30,0.71,1.99,1497,1476,1480,1497,42.29,1.44
-1.37,0.69,1.32,1497,1484,1480,1497,42.31,2.48
-1.42,0.68,0.34,1497,1484,1480,1497,42.27,2.43
-1.42,0.62,1.45,1497,1492,1480,1497,42.21,1.72
-1.34,0.61,1.66,1497,1492,1480,1497,42.23,3.03
-1.16,0.60,0.40,1497,1496,1480,1497,42.19,2.66
-0.94,0.57,0.21,1497,1496,1480,1497,42.10,1.10
-0.74,0.57,1.02,1497,1492,1480,1497,42.10,1.76
-0.54,0.58,0.48,1497,1492,1480,1497,42.08,3.07
-0.37,0.58,-0.43,1497,1503,1480,1497,41.98,3.72
-0.25,0.54,0.83,1497,1503,1480,1497,41.87,2.49
-0.08,0.48,1.58,1497,1503,1480,1497,41.90,4.52
0.09,0.36,0.68,1497,1503,1480,1497,41.81,4.41
0.21,0.27,0.23,1497,1503,1480,1497,41.72,4.07
0.33,0.18,0.37,1497,1503,1480,1497,41.59,2.56
0.34,-0.00,0.82,1497,1503,1480,1497,41.56,3.38
0.32,-0.16,1.19,1497,1503,1480,1497,41.50,4.53
0.32,-0.27,1.49,1497,1503,1480,1497,41.39,4.10
0.32,-0.45,1.12,1497,1503,1480,1497,41.30,3.67
0.31,-0.64,1.03,1497,1503,1480,1497,41.29,5.21
0.33,-0.72,1.17,1497,1503,1480,1497,41.13,4.82
0.33,-0.76,0.21,1493,1507,1480,1493,40.97,4.06
0.32,-0.78,0.04,1493,1507,1480,1493,40.82,3.26
0.34,-0.75,1.23,1497,1503,1480,1497,40.73,4.04
0.39,-0.69,1.75,1497,1503,1480,1497,40.28,2.52
0.46,-0.64,1.21,1497,1503,1484,1497,39.88,1.62
0.53,-0.54,0.78,1497,1503,1484,1497,39.57,2.47
0.58,-0.41,1.39,1497,1503,1480,1497,39.25,2.77
0.61,-0.33,0.91,1497,1503,1480,1497,38.17,0.80
0.60,-0.25,0.15,1497,1503,1484,1497,37.12,-1.90
0.59,-0.17,0.95,1497,1503,1484,1497,36.20,-2.36
0.57,-0.16,1.24,1497,1503,1480,1497,35.25,-4.03
0.53,-0.16,0.75,1497,1503,1480,1497,34.30,-6.78
0.46,-0.15,0.93,1497,1503,1484,1497,33.43,-8.23
0.38,-0.16,0.72,1497,1503,1484,1497,32.73,-7.01
0.31,-0.17,0.76,1497,1503,1480,1497,32.04,-8.24
0.26,-0.19,-0.01,1497,1503,1480,1497,31.45,-8.06
0.24,-0.24,0.84,1497,1503,1484,1497,30.88,-8.14
0.26,-0.26,1.75,1497,1503,1484,1497,30.34,-8.38
0.29,-0.30,1.86,1497,1503,1480,1497,30.08,-6.50
0.32,-0.32,2.41,1497,1503,1480,1497,29.92,-3.00
0.37,-0.31,1.65,1497,1503,1484,1497,29.77,0.46
0.42,-0.30,1.55,1497,1503,1484,1497,29.53,1.08
0.48,-0.28,1.05,1497,1503,1480,1497,29.62,3.67
0.51,-0.26,1.86,1497,1503,1480,1497,29.64,4.93
0.56,-0.21,2.17,1497,1503,1484,1497,29.69,5.52
0.58,-0.20,2.78,1497,1503,1484,1497,29.81,7.51
0.56,-0.20,3.62,1497,1503,1480,1497,30.08,9.71
0.55,-0.21,3.24,1497,1503,1480,1497,30.33,12.16
0.56,-0.23,3.56,1497,1503,1484,1497,30.58,13.37
0.57,-0.20,4.41,1497,1503,1484,1497,30.81,14.11
0.56,-0.19,4.58,1497,1503,1480,1497,31.45,16.19
0.56,-0.21,4.81,1497,1503,1480,1497,32.07,17.66
0.50,-0.20,4.43,1497,1503,1484,1497,32.65,18.03
0.40,-0.18,4.47,1497,1503,1484,1497,33.26,19.98
0.31,-0.14,4.90,1497,1503,1480,1497,34.34,23.54
0.19,-0.07,4.91,1497,1503,1480,1497,35.25,24.11
0.07,-0.03,4.87,1489,1503,1484,1497,36.20,25.86
0.01,0.02,5.33,1489,1503,1484,1497,37.10,27.58
-0.03,0.11,5.72,1461,1507,1480,1493,38.18,29.94
-0.09,0.21,4.16,1461,1507,1480,1493,39.20,31.92
-0.15,0.34,4.05,1429,1511,1480,1500,40.11,32.09
-0.23,0.46,5.33,1429,1511,1480,1500,41.11,35.40
-0.34,0.58,4.69,1413,1523,1480,1493,42.07,36.91
-0.42,0.66,3.96,1413,1523,1480,1493,42.94,36.86
-0.51,0.64,4.63,1389,1543,1480,1497,43.81,37.41
-0.59,0.58,4.82,1389,1543,1480,1497,44.61,38.11
-0.67,0.49,3.93,1381,1563,1484,1497,45.47,37.78
-0.78,0.35,4.67,1381,1563,1484,1497,46.36,39.16
-0.89,0.16,4.73,1381,1567,1480,1497,47.13,39.10
-0.97,-0.08,4.88,1381,1567,1480,1497,47.86,39.12
-0.98,-0.37,5.06,1385,1563,1484,1497,48.74,40.12
-0.97,-0.70,4.37,1385,1563,1484,1497,49.49,39.55
-0.90,-1.03,3.85,1385,1563,1480,1497,50.10,39.03
-0.75,-1.35,4.41,1385,1563,1480,1497,50.95,40.09
-0.54,-1.64,3.99,1389,1559,1484,1497,51.72,39.39
-0.26,-1.94,3.69,1389,1559,1484,1497,52.46,39.40
0.08,-2.21,4.25,1389,1587,1480,1497,53.17,39.80
0.47,-2.45,4.09,1389,1587,1480,1497,53.94,39.04
0.86,-2.72,3.87,1393,1623,1484,1497,54.79,39.43
1.28,-3.00,3.08,1393,1623,1484,1497,55.60,40.51
1.70,-3.25,2.70,1397,1638,1480,1497,56.29,40.30
2.11,-3.50,3.28,1397,1638,1480,1497,56.96,38.75
2.56,-3.76,3.75,1421,1638,1484,1500,57.61,39.44
3.01,-4.00,3.24,1421,1638,1484,1500,58.23,38.06
3.49,-4.28,3.55,1441,1630,1480,1497,58.81,37.64
3.95,-4.52,4.11,1441,1630,1480,1497,59.43,37.94
4.41,-4.66,3.89,1465,1611,1484,1497,59.88,37.37
4.86,-4.79,4.59,1465,1611,1484,1497,60.38,35.19
5.29,-4.93,5.60,1465,1583,1476,1497,60.90,34.86
5.72,-4.98,6.13,1465,1583,1476,1497,61.54,35.01
6.12,-4.97,6.14,1469,1563,1480,1497,62.12,34.24
6.45,-4.95,6.89,1469,1563,1480,1497,62.65,33.21
6.71,-4.90,6.41,1465,1587,1476,1497,63.22,34.75
6.89,-4.78,6.17,1465,1587,1476,1497,63.72,33.09
7.01,-4.72,7.31,1465,1619,1476,1497,64.19,31.87
7.01,-4.68,7.10,1465,1619,1476,1497,64.69,31.71
6.95,-4.57,6.73,1465,1630,1476,1497,65.07,29.92
6.79,-4.46,7.07,1465,1630,1476,1497,65.47,29.87
6.56,-4.31,5.69,1469,1630,1480,1497,65.80,28.97
6.35,-4.11,5.68,1469,1630,1480,1497,66.14,27.73
6.16,-3.92,6.77,1469,1626,1480,1497,66.52,28.53
6.02,-3.71,6.02,1469,1626,1480,1497,66.88,29.03
5.86,-3.40,6.11,1485,1611,1480,1497,67.05,26.08
5.75,-3.03,6.45,1485,1611,1480,1497,67.11,23.72
5.64,-2.59,6.31,1485,1591,1480,1497,67.42,25.01
5.56,-2.19,5.18,1485,1591,1480,1497,67.47,22.19
5.53,-1.79,6.45,1489,1567,1480,1497,67.73,20.91
5.58,-1.37,6.32,1489,1567,1480,1497,67.89,21.09
5.62,-0.97,4.72,1489,1571,1480,1497,68.12,20.21
5.61,-0.59,5.25,1489,1571,1480,1497,68.32,18.99
5.53,-0.27,5.78,1493,1567,1480,1493,68.62,20.77
5.40,-0.08,4.71,1493,1567,1480,1493,68.89,21.46
5.21,0.08,4.60,1497,1567,1484,1497,69.06,21.43
5.06,0.15,4.35,1497,1567,1484,1497,69.29,22.19
4.84,0.16,3.71,1497,1567,1480,1497,69.44,21.19
4.61,0.13,4.89,1497,1567,1480,1497,69.61,21.93
4.35,0.04,3.78,1497,1563,1484,1497,69.71,20.97
4.11,-0.06,3.42,1497,1563,1484,1497,69.82,19.59
3.93,-0.18,3.71,1493,1563,1476,1493,69.99,20.58
3.79,-0.28,3.78,1493,1563,1476,1493,70.13,21.25
3.64,-0.33,2.84,1497,1563,1484,1497,70.16,19.31
3.52,-0.31,2.79,1497,1563,1484,1497,70.23,18.00
3.46,-0.27,2.73,1497,1563,1480,1497,70.34,18.53
3.48,-0.24,2.75,1497,1563,1480,1497,70.39,17.80
3.58,-0.14,2.81,1497,1559,1484,1497,70.39,16.55
3.70,-0.05,3.28,1497,1559,1484,1497,70.23,14.64
3.87,0.07,3.38,1497,1563,1480,1497,70.33,14.91
4.00,0.21,2.81,1497,1563,1480,1497,70.34,14.38
4.10,0.33,2.57,1493,1563,1480,1493,70.33,13.67
4.21,0.40,2.57,1493,1563,1480,1493,70.18,13.00
4.29,0.42,1.90,1497,1563,1480,1497,70.25,12.53
4.40,0.42,1.61,1497,1563,1480,1497,70.23,11.36
4.44,0.37,1.33,1497,1579,1484,1497,70.24,11.43
4.44,0.33,1.69,1497,1579,1484,1497,70.22,10.64
4.36,0.25,2.51,1493,1591,1476,1493,70.27,10.75
4.23,0.13,1.39,1493,1591,1476,1493,70.21,8.59
4.13,-0.00,1.59,1497,1595,1480,1497,70.12,6.74
4.08,-0.17,1.59,1497,1595,1480,1497,70.14,7.21
4.03,-0.29,0.86,1489,1607,1472,1489,70.10,5.25
4.00,-0.35,1.90,1489,1607,1472,1489,70.11,5.03
3.99,-0.36,1.31,1497,1599,1468,1497,69.94,4.17
4.00,-0.34,1.02,1497,1599,1468,1497,69.80,3.41
4.07,-0.31,1.59,1497,1599,1456,1497,69.46,1.11
4.23,-0.23,2.19,1497,1599,1456,1497,69.35,0.40
4.44,-0.14,1.55,1493,1599,1456,1493,69.20,0.05
4.66,0.00,1.25,1493,1599,1456,1493,69.05,-1.63
4.84,0.17,2.05,1497,1595,1456,1497,69.03,-0.72
5.00,0.30,1.53,1497,1595,1456,1497,68.96,-0.32
5.11,0.37,0.52,1493,1595,1456,1493,68.82,-1.02
5.22,0.38,0.88,1493,1595,1456,1493,68.70,-1.29
5.31,0.33,1.32,1497,1591,1456,1497,68.49,-1.26
5.35,0.21,0.69,1497,1591,1456,1497,68.39,-1.13
5.36,0.09,0.38,1489,1591,1452,1489,68.22,-1.51
5.33,-0.04,0.09,1489,1591,1452,1489,68.14,0.23
5.23,-0.22,0.55,1493,1583,1456,1493,67.97,0.26
5.17,-0.38,1.58,1493,1583,1456,1493,67.79,-0.49
5.13,-0.54,0.82,1497,1579,1460,1497,67.66,-0.52
5.10,-0.65,2.09,1497,1579,1460,1497,67.52,0.61
5.10,-0.71,2.41,1493,1583,1456,1493,67.45,2.01
5.08,-0.77,0.51,1493,1583,1456,1493,67.28,2.72
5.05,-0.77,-0.07,1497,1575,1460,1497,67.07,2.42
5.05,-0.69,1.51,1497,1575,1460,1497,66.96,3.66
5.08,-0.57,2.24,1497,1563,1460,1497,66.82,4.67
5.16,-0.41,1.98,1497,1563,1460,1497,66.65,6.28
5.22,-0.24,2.34,1493,1551,1460,1493,66.49,6.65
5.28,-0.09,2.07,1493,1551,1460,1493,66.24,5.25
5.30,0.06,2.46,1500,1551,1460,1485,66.00,4.11
5.31,0.21,3.16,1500,1551,1460,1485,66.12,5.50
5.25,0.29,2.66,1497,1551,1460,1481,66.07,5.55
5.12,0.35,2.44,1497,1551,1460,1481,66.15,5.33
4.92,0.41,3.09,1497,1551,1460,1481,66.32,7.25
4.67,0.39,3.41,1497,1551,1460,1481,66.30,7.40
4.41,0.35,3.51,1497,1543,1460,1477,66.12,6.05
4.15,0.29,4.03,1497,1543,1460,1477,66.12,5.66
3.90,0.21,2.68,1489,1559,1452,1469,66.14,5.66
3.63,0.17,2.23,1489,1559,1452,1469,66.03,4.73
3.36,0.15,3.03,1497,1543,1460,1473,66.04,6.38
3.09,0.12,2.06,1497,1543,1460,1473,65.94,7.81
2.85,0.14,0.42,1497,1539,1460,1473,65.93,8.31
2.68,0.21,0.30,1497,1539,1460,1473,65.87,7.80
2.57,0.33,0.83,1493,1555,1456,1469,65.83,7.35
2.52,0.47,0.67,1493,1555,1456,1469,65.65,7.21
2.54,0.60,-0.49,1497,1539,1460,1469,65.69,7.80
2.51,0.72,-1.52,1497,1539,1460,1469,65.66,7.59
2.49,0.89,-1.00,1497,1543,1460,1469,65.67,7.83
2.48,1.08,-0.87,1497,1543,1460,1469,65.55,8.51
2.42,1.22,-1.82,1497,1551,1460,1461,65.58,8.92
2.38,1.28,-2.46,1497,1551,1460,1461,65.46,6.94
2.33,1.30,-2.27,1497,1551,1460,1461,65.44,6.10
2.28,1.22,-2.88,1497,1551,1460,1461,65.44,6.34
2.22,1.12,-3.82,1493,1555,1456,1457,65.42,4.95
2.11,1.03,-3.54,1493,1555,1456,1457,65.38,4.16
1.99,0.95,-4.05,1497,1551,1460,1457,65.38,4.47
1.87,0.86,-4.35,1497,1551,1460,1457,65.34,4.33
1.76,0.77,-4.38,1489,1563,1456,1457,65.29,3.03
1.72,0.69,-3.98,1489,1563,1456,1457,65.28,2.61
1.71,0.61,-4.32,1497,1579,1460,1461,65.29,3.07
1.76,0.54,-5.63,1497,1579,1460,1461,65.31,3.55
1.82,0.50,-6.39,1493,1587,1456,1461,65.23,2.65
1.92,0.47,-6.36,1493,1587,1456,1461,65.28,3.20
2.06,0.52,-6.17,1497,1587,1456,1461,65.33,4.34
2.24,0.62,-6.84,1497,1587,1456,1461,65.39,5.91
2.43,0.73,-7.32,1497,1587,1460,1461,65.29,4.07
2.66,0.82,-6.86,1497,1587,1460,1461,65.23,2.78
2.91,0.89,-6.22,1497,1591,1456,1461,65.29,4.11
3.19,0.92,-6.62,1497,1591,1456,1461,65.23,3.82
3.43,0.89,-7.22,1497,1587,1460,1461,65.20,3.53
3.60,0.83,-6.87,1497,1587,1460,1461,65.02,2.81
3.76,0.73,-6.29,1500,1583,1464,1461,65.07,3.37
3.83,0.64,-6.16,1500,1583,1464,1461,65.07,3.80
3.88,0.49,-6.87,1497,1587,1460,1457,64.96,2.22
3.90,0.30,-7.33,1497,1587,1460,1457,64.74,0.23
3.93,0.03,-6.96,1500,1587,1460,1461,64.75,-0.30
3.94,-0.23,-6.98,1500,1587,1460,1461,64.75,0.10
3.92,-0.41,-7.13,1497,1591,1460,1449,64.73,-0.08
3.93,-0.51,-7.53,1497,1591,1460,1449,64.53,-0.43
3.97,-0.59,-7.36,1500,1587,1460,1449,64.58,0.06
4.01,-0.65,-6.90,1500,1587,1460,1449,64.61,0.98
4.14,-0.64,-7.24,1497,1591,1456,1445,64.65,2.25
4.27,-0.56,-7.81,1497,1591,1456,1445,64.66,2.97
4.44,-0.44,-7.70,1500,1587,1464,1445,64.66,2.62
4.61,-0.36,-7.51,1500,1587,1464,1445,64.67,2.69
4.79,-0.30,-8.25,1497,1591,1452,1441,64.67,3.48
4.96,-0.19,-8.67,1497,1591,1452,1441,64.73,4.66
5.07,-0.12,-9.36,1500,1587,1464,1441,64.65,5.85
5.13,-0.08,-10.01,1500,1587,1464,1441,64.66,6.13
5.16,-0.08,-10.24,1497,1591,1460,1441,64.65,6.19
5.09,-0.10,-10.05,1497,1591,1460,1441,64.64,6.39
5.00,-0.12,-10.26,1500,1587,1460,1441,64.65,6.24
4.87,-0.18,-10.14,1500,1587,1460,1441,64.68,6.21
4.75,-0.25,-9.43,1497,1591,1460,1433,64.71,6.37
4.65,-0.30,-8.93,1497,1591,1460,1433,64.72,6.38
4.51,-0.31,-9.34,1500,1587,1460,1433,64.68,7.24
4.40,-0.30,-10.03,1500,1587,1460,1433,64.74,7.30
4.28,-0.27,-9.86,1497,1587,1460,1425,64.76,7.07
4.22,-0.19,-9.87,1497,1587,1460,1425,64.87,8.71
4.21,-0.07,-10.78,1497,1587,1460,1429,64.91,9.07
4.23,0.04,-11.74,1497,1587,1460,1429,64.90,8.10
4.30,0.20,-12.05,1497,1587,1460,1425,65.04,8.36
4.38,0.37,-11.75,1497,1587,1460,1425,65.20,9.03
4.45,0.57,-12.09,1497,1587,1460,1429,65.31,9.42
4.54,0.73,-12.60,1497,1587,1460,1429,65.39,8.85
4.58,0.84,-13.41,1497,1587,1460,1425,65.48,7.95
4.59,0.91,-13.95,1497,1587,1460,1425,65.51,6.68
4.56,0.91,-14.20,1497,1587,1460,1429,65.66,7.75
4.51,0.87,-14.80,1497,1587,1460,1429,65.65,7.77
4.44,0.78,-15.18,1497,1591,1460,1433,65.51,7.34
4.38,0.70,-15.45,1497,1591,1460,1433,65.44,5.85
4.34,0.60,-15.34,1497,1591,1460,1433,65.40,5.06
4.27,0.47,-15.71,1497,1591,1460,1433,65.08,5.07
4.18,0.38,-15.69,1497,1599,1456,1433,64.76,3.61
4.11,0.31,-15.28,1497,1599,1456,1433,64.45,3.12
4.04,0.26,-15.16,1497,1619,1460,1437,64.15,2.41
4.05,0.20,-15.49,1497,1619,1460,1437,64.57,3.30
4.12,0.17,-15.94,1500,1626,1460,1437,64.98,3.94
4.27,0.18,-16.16,1500,1626,1460,1437,65.37,4.15
4.51,0.21,-15.89,1497,1626,1460,1437,65.69,3.59
4.76,0.27,-15.36,1497,1626,1460,1437,65.62,3.49
5.05,0.37,-15.80,1497,1630,1460,1437,65.59,3.83
5.31,0.47,-15.69,1497,1630,1460,1437,65.54,2.63
5.59,0.51,-15.21,1497,1626,1456,1445,65.53,3.54
5.85,0.53,-14.93,1497,1626,1456,1445,65.52,4.51
6.11,0.51,-15.82,1497,1626,1456,1445,65.46,4.80
6.36,0.45,-16.15,1497,1626,1456,1445,65.22,3.83
6.60,0.32,-15.78,1497,1623,1460,1457,65.13,2.16
6.78,0.10,-14.92,1497,1623,1460,1457,65.06,1.50
6.91,-0.10,-14.60,1500,1615,1460,1465,64.99,0.82
6.97,-0.29,-14.71,1500,1615,1460,1465,64.87,1.93
6.98,-0.47,-14.20,1497,1615,1460,1465,64.87,1.88
7.00,-0.71,-13.38,1497,1615,1460,1465,64.81,1.69
6.99,-0.95,-12.78,1500,1607,1460,1469,64.74,1.09
7.01,-1.14,-11.89,1500,1607,1460,1469,64.72,1.32
7.05,-1.29,-11.66,1497,1607,1460,1469,64.75,1.93
7.09,-1.40,-12.02,1497,1607,1460,1469,64.61,0.96
7.10,-1.45,-11.25,1500,1599,1460,1477,64.45,0.22
7.11,-1.38,-10.51,1500,1599,1460,1477,64.41,1.83
7.12,-1.28,-9.97,1497,1595,1460,1477,64.25,3.30
7.13,-1.15,-9.83,1497,1595,1460,1477,64.19,3.08
7.14,-0.99,-8.78,1497,1595,1460,1485,64.10,3.10
7.18,-0.82,-7.23,1497,1595,1460,1485,64.06,4.45
7.22,-0.69,-7.19,1493,1599,1460,1493,64.03,5.04
7.21,-0.56,-7.74,1493,1599,1460,1493,63.96,3.97
7.15,-0.42,-6.48,1497,1595,1460,1497,63.90,3.48
7.04,-0.33,-5.81,1497,1595,1460,1497,63.90,4.70
6.90,-0.27,-5.48,1497,1595,1460,1497,63.81,5.23
6.73,-0.22,-4.21,1497,1595,1460,1497,63.65,4.74
6.59,-0.26,-3.22,1497,1595,1460,1497,63.63,5.04
6.43,-0.31,-3.32,1497,1595,1460,1497,63.59,4.37
6.29,-0.31,-2.80,1497,1595,1460,1497,63.54,3.81
6.12,-0.32,-2.81,1497,1595,1460,1497,63.36,3.66
5.96,-0.34,-1.90,1497,1591,1460,1497,63.34,2.85
5.84,-0.34,-1.26,1497,1591,1460,1497,63.31,2.84
5.78,-0.34,-1.32,1497,1591,1456,1497,63.22,2.76
5.73,-0.35,-1.35,1497,1591,1456,1497,63.09,2.21
5.74,-0.29,-1.44,1497,1587,1460,1497,63.03,1.69
5.75,-0.24,-1.55,1497,1587,1460,1497,63.00,1.82
5.77,-0.19,-1.45,1497,1579,1460,1497,62.83,1.34
5.82,-0.11,-1.24,1497,1579,1460,1497,62.68,1.36
5.87,-0.04,-0.94,1497,1579,1460,1497,62.54,0.88
5.94,-0.05,-1.19,1497,1579,1460,1497,62.34,-0.60
6.00,-0.10,-1.67,1500,1571,1460,1500,62.28,-0.23
6.00,-0.12,-1.90,1500,1571,1460,1500,62.24,-0.00
5.99,-0.14,-1.75,1497,1567,1460,1497,62.10,0.48
5.94,-0.22,-1.74,1497,1567,1460,1497,62.06,0.07
5.86,-0.35,-1.59,1493,1567,1456,1493,62.01,-0.35
5.78,-0.45,-1.33,1493,1567,1456,1493,61.99,0.06
5.68,-0.58,-0.41,1497,1567,1460,1497,61.84,0.49
5.55,-0.71,-1.01,1497,1567,1460,1497,61.85,2.13
5.40,-0.81,-2.26,1497,1575,1460,1497,61.71,1.52
5.22,-0.87,-1.44,1497,1575,1460,1497,61.63,1.75
5.06,-0.91,-0.51,1497,1575,1460,1497,61.62,3.26
4.99,-0.92,-1.19,1497,1575,1460,1497,61.61,3.91
4.95,-0.91,-1.68,1497,1575,1460,1497,61.55,4.55
4.97,-0.83,-1.03,1497,1575,1460,1497,61.51,4.64
5.01,-0.73,-0.90,1497,1579,1460,1497,61.43,4.05
5.07,-0.59,-0.30,1497,1579,1460,1497,61.26,3.74
5.12,-0.41,-0.04,1497,1575,1460,1497,61.22,3.21
5.17,-0.28,-0.37,1497,1575,1460,1497,61.15,2.55
5.19,-0.19,-0.29,1497,1579,1460,1497,61.13,2.41
5.21,-0.07,-0.17,1497,1579,1460,1497,61.00,3.19
5.20,0.03,0.16,1497,1579,1460,1497,60.93,3.02
5.16,0.06,-0.07,1497,1579,1460,1497,60.84,2.52
5.12,0.06,-0.23,1497,1587,1460,1497,60.69,0.73
5.04,0.03,0.63,1497,1587,1460,1497,60.60,0.13
4.93,-0.00,0.47,1497,1587,1460,1497,60.55,0.09
4.78,-0.06,0.11,1497,1587,1460,1497,60.44,-0.91
4.63,-0.13,0.67,1497,1587,1460,1497,60.40,-0.15
4.50,-0.21,0.61,1497,1587,1460,1497,60.34,0.77
4.44,-0.30,0.27,1497,1587,1460,1497,60.23,1.87
4.44,-0.35,0.05,1497,1587,1460,1497,60.25,3.09
4.52,-0.37,-0.83,1497,1587,1460,1497,60.16,2.29
4.64,-0.35,-0.47,1497,1587,1460,1497,60.00,0.22
4.80,-0.28,0.32,1497,1587,1460,1497,59.85,0.83
4.95,-0.20,-0.07,1497,1587,1460,1497,59.87,1.86
5.10,-0.17,-0.72,1497,1587,1460,1497,59.86,1.70
5.25,-0.16,-1.17,1497,1587,1460,1497,59.79,2.66
5.34,-0.15,-0.55,1497,1575,1460,1497,59.77,3.52
5.44,-0.18,-0.45,1497,1575,1460,1497,59.70,3.01
5.55,-0.22,-1.30,1493,1567,1456,1493,59.67,4.20
5.63,-0.29,-1.32,1493,1567,1456,1493,59.60,3.45
5.69,-0.38,-0.31,1497,1563,1460,1497,59.56,2.50
5.71,-0.52,-0.10,1497,1563,1460,1497,59.45,2.87
5.62,-0.68,-0.62,1493,1563,1456,1493,59.50,3.63
5.52,-0.77,0.19,1493,1563,1456,1493,59.49,4.03
5.37,-0.89,-0.12,1497,1563,1460,1497,59.53,5.03
5.19,-1.02,-0.22,1497,1563,1460,1497,59.39,4.70
5.04,-1.13,0.44,1497,1559,1460,1497,59.42,4.32
4.91,-1.18,1.20,1497,1559,1460,1497,59.42,4.45
4.83,-1.20,0.82,1497,1563,1460,1497,59.46,5.14
4.75,-1.21,-0.03,1497,1563,1460,1497,59.49,5.21
4.67,-1.16,0.12,1497,1555,1456,1497,59.58,5.30
4.60,-1.07,-0.10,1497,1555,1456,1497,59.62,5.50
4.54,-0.94,-0.83,1497,1555,1456,1497,59.63,5.93
4.48,-0.78,-0.65,1497,1555,1456,1493,59.60,4.92
4.47,-0.59,0.30,1493,1555,1456,1493,59.70,5.91
4.46,-0.39,0.23,1493,1555,1456,1497,59.60,5.09
4.48,-0.24,-0.24,1497,1551,1460,1497,59.54,4.47
4.44,-0.09,-0.38,1497,1551,1460,1497,59.45,3.73
4.34,0.06,-0.09,1497,1539,1460,1497,59.31,4.08
4.22,0.17,-0.48,1497,1539,1460,1497,59.26,3.91
4.05,0.21,-1.36,1497,1535,1460,1497,59.27,3.01
3.89,0.20,-1.19,1497,1535,1460,1497,59.24,1.68
3.73,0.17,-1.15,1497,1523,1460,1497,59.30,2.16
3.52,0.16,-2.13,1497,1523,1460,1497,59.28,0.71
3.30,0.14,-2.05,1497,1515,1460,1497,59.31,0.52
3.06,0.07,-2.35,1497,1515,1460,1497,59.34,0.45
2.82,-0.01,-2.32,1497,1503,1460,1497,59.34,0.05
2.64,-0.04,-2.69,1497,1503,1460,1493,59.12,-1.17
2.47,-0.10,-2.71,1493,1507,1460,1493,59.08,-0.83
2.31,-0.19,-3.04,1493,1507,1460,1497,59.04,-0.42
2.18,-0.24,-4.10,1497,1503,1460,1497,58.99,-0.64
2.06,-0.25,-4.58,1497,1503,1460,1497,58.78,-0.04
1.98,-0.23,-4.08,1497,1503,1460,1497,58.68,-0.56
1.94,-0.22,-3.56,1497,1503,1460,1497,58.61,-0.15
1.91,-0.21,-4.03,1497,1503,1460,1497,58.54,1.15
1.92,-0.16,-4.12,1497,1503,1460,1497,58.45,1.41
1.95,-0.12,-3.99,1497,1503,1460,1497,58.38,1.13
1.97,-0.13,-3.99,1497,1503,1460,1497,58.36,2.15
1.98,-0.16,-4.48,1497,1503,1460,1497,58.37,3.07
1.97,-0.18,-4.44,1497,1507,1456,1493,58.44,4.42
1.94,-0.20,-4.72,1493,1507,1456,1493,58.35,5.01
1.91,-0.24,-4.95,1497,1503,1460,1497,58.37,4.81
1.88,-0.30,-4.24,1497,1503,1460,1497,58.40,5.41
1.82,-0.38,-3.89,1504,1496,1460,1504,58.41,4.96
1.76,-0.45,-3.50,1504,1496,1460,1504,58.45,5.62
1.66,-0.48,-3.72,1493,1507,1468,1493,58.49,5.78
1.51,-0.53,-3.84,1493,1507,1468,1493,58.45,4.89
1.38,-0.57,-3.25,1497,1503,1460,1497,58.46,4.74
1.28,-0.60,-3.06,1497,1503,1460,1497,58.51,5.41
1.21,-0.59,-3.20,1500,1511,1460,1500,58.51,4.70
1.14,-0.58,-2.81,1500,1511,1460,1500,58.48,3.46
1.09,-0.54,-2.60,1497,1503,1460,1497,58.51,3.94
0.99,-0.43,-3.59,1497,1503,1460,1497,58.47,2.64
0.89,-0.34,-3.33,1497,1503,1460,1497,58.37,1.92
0.83,-0.25,-2.96,1497,1503,1460,1497,58.37,1.49
0.81,-0.16,-3.82,1493,1507,1460,1493,58.33,0.35
0.79,-0.08,-3.75,1493,1507,1460,1493,58.31,-0.76
0.77,-0.02,-3.10,1493,1507,1460,1493,58.26,0.05
0.72,0.03,-4.04,1493,1507,1460,1493,58.25,-0.40
0.64,0.07,-4.87,1504,1515,1460,1504,58.30,0.31
0.55,0.07,-4.47,1504,1515,1460,1504,58.31,0.44
0.49,0.04,-3.79,1497,1519,1464,1497,58.26,1.36
0.48,-0.01,-4.52,1497,1519,1464,1497,58.17,0.43
0.52,-0.09,-5.25,1497,1531,1460,1497,58.16,1.35
