3.34,-1.00,-3.01,1461,1559,1319,1500,68.52,1.62
3.39,-1.12,-3.52,1461,1559,1319,1500,68.51,0.35
3.44,-1.22,-3.82,1461,1559,1319,1500,68.53,-1.43
3.49,-1.33,-2.69,1461,1559,1319,1500,68.58,-1.14
3.46,-1.41,-3.46,1461,1563,1319,1497,68.60,-1.49
3.42,-1.46,-3.69,1461,1563,1319,1497,68.64,-0.67
3.38,-1.52,-3.25,1461,1563,1319,1500,68.75,0.69
3.35,-1.57,-2.96,1461,1563,1319,1500,68.73,0.24
3.37,-1.59,-3.52,1461,1571,1319,1497,68.76,0.93
3.35,-1.59,-3.82,1461,1571,1319,1497,68.77,0.62
3.31,-1.57,-3.90,1461,1571,1315,1497,68.61,0.84
3.26,-1.52,-4.64,1461,1571,1315,1497,68.61,0.46
3.25,-1.48,-3.92,1465,1563,1319,1500,68.47,0.86
3.29,-1.42,-3.24,1465,1563,1319,1500,68.49,0.30
3.36,-1.36,-3.94,1461,1567,1319,1500,68.31,-0.54
3.39,-1.27,-3.78,1461,1567,1319,1500,68.32,-0.05
3.37,-1.19,-3.42,1461,1567,1319,1497,68.30,-1.10
3.38,-1.16,-3.88,1461,1567,1319,1497,68.30,-1.54
3.41,-1.14,-3.36,1465,1567,1319,1508,68.17,-2.41
3.47,-1.14,-3.13,1465,1567,1319,1508,68.08,-2.22
3.51,-1.14,-3.67,1461,1575,1319,1512,68.00,-3.65
3.50,-1.15,-3.39,1461,1575,1319,1512,68.03,-1.88
3.44,-1.17,-3.57,1461,1575,1315,1512,67.94,-2.41
3.43,-1.27,-3.50,1461,1575,1315,1512,67.82,-3.00
3.46,-1.40,-3.62,1461,1575,1319,1516,67.83,-1.93
3.51,-1.47,-4.42,1461,1575,1319,1516,67.77,-1.86
3.54,-1.58,-3.46,1461,1571,1319,1512,67.75,-1.50
3.56,-1.68,-3.21,1461,1571,1319,1512,67.72,-0.95
3.59,-1.74,-3.41,1461,1567,1315,1512,67.70,-1.28
3.65,-1.85,-2.50,1461,1567,1315,1512,67.67,-1.89
3.74,-1.95,-2.35,1461,1567,1319,1516,67.64,-1.24
3.86,-2.01,-2.60,1461,1567,1319,1516,67.58,-1.51
3.94,-2.08,-1.85,1461,1571,1319,1516,67.60,-1.08
3.98,-2.12,-1.87,1461,1571,1319,1516,67.64,-0.27
4.03,-2.12,-1.00,1461,1571,1319,1520,67.57,-0.26
4.08,-2.16,-0.69,1461,1571,1319,1520,67.53,0.29
4.13,-2.21,-0.80,1461,1567,1319,1528,67.39,0.99
4.17,-2.20,-0.42,1461,1567,1319,1528,67.39,1.00
4.20,-2.20,-0.62,1461,1571,1319,1532,67.40,1.27
4.18,-2.18,-0.47,1461,1571,1319,1532,67.28,1.14
4.16,-2.15,0.99,1461,1571,1315,1540,67.19,0.81
4.14,-2.13,0.95,1461,1571,1315,1540,67.22,1.75
4.10,-2.11,1.17,1461,1571,1319,1544,67.10,0.67
4.07,-2.08,2.21,1461,1571,1319,1544,67.14,1.67
4.02,-2.04,1.85,1461,1575,1319,1544,67.16,1.46
3.98,-2.01,3.38,1461,1575,1319,1544,67.16,0.84
3.93,-2.00,4.35,1465,1571,1319,1544,67.23,1.38
3.91,-1.96,4.22,1465,1571,1319,1544,67.23,1.32
3.87,-1.92,5.57,1461,1571,1319,1544,67.26,1.56
3.87,-1.90,5.37,1461,1571,1319,1544,67.23,0.27
3.88,-1.85,6.00,1461,1571,1315,1544,67.20,-0.61
3.89,-1.84,6.61,1461,1571,1315,1544,67.23,-0.92
3.91,-1.81,6.78,1465,1571,1319,1544,67.22,-1.09
3.94,-1.79,6.97,1465,1571,1319,1544,67.25,-0.80
3.95,-1.79,7.66,1461,1571,1319,1544,67.24,-0.78
3.98,-1.82,7.61,1461,1571,1319,1544,67.18,0.03
4.01,-1.81,6.94,1461,1571,1315,1540,67.07,-0.85
4.03,-1.80,7.34,1461,1571,1315,1540,67.03,-0.14
4.04,-1.82,7.10,1465,1571,1319,1544,66.92,-0.48
4.08,-1.83,7.28,1465,1571,1319,1544,66.80,-1.42
4.12,-1.87,7.37,1461,1571,1315,1536,66.74,-0.87
4.13,-1.92,6.95,1461,1571,1315,1536,66.66,-1.58
4.15,-1.95,7.01,1461,1571,1315,1536,66.61,-1.06
4.14,-1.96,6.63,1461,1571,1315,1536,66.57,-1.18
4.17,-2.01,7.30,1465,1567,1319,1536,66.50,-1.71
4.23,-2.01,6.99,1465,1567,1319,1536,66.45,-1.91
4.27,-2.02,6.59,1461,1567,1315,1536,66.28,-2.38
4.25,-2.04,6.79,1461,1567,1315,1536,66.22,-1.43
4.24,-2.02,6.01,1461,1571,1315,1532,66.10,-1.31
4.24,-2.01,6.18,1461,1571,1315,1532,65.95,-1.74
4.26,-2.03,6.45,1461,1567,1319,1528,65.91,-1.77
4.29,-1.99,5.89,1461,1567,1319,1528,65.73,-2.18
4.30,-1.97,6.08,1461,1567,1315,1520,65.69,-2.88
4.27,-1.94,6.31,1461,1567,1315,1520,65.76,-1.13
4.19,-1.89,5.40,1461,1571,1315,1504,65.60,-1.65
4.16,-1.89,5.99,1461,1571,1315,1504,65.36,-1.93
4.14,-1.91,5.84,1465,1567,1319,1508,65.27,-1.99
4.16,-1.89,4.76,1465,1567,1319,1508,65.21,-1.79
4.14,-1.88,5.25,1465,1567,1315,1500,65.04,-2.00
4.07,-1.86,4.65,1465,1567,1315,1500,64.98,0.32
3.99,-1.81,3.77,1469,1563,1319,1500,64.92,1.03
3.92,-1.78,3.63,1469,1563,1319,1500,64.78,0.51
3.86,-1.78,3.35,1469,1563,1319,1500,64.66,1.07
3.86,-1.78,3.08,1469,1563,1319,1500,64.60,2.00
3.88,-1.77,2.64,1469,1563,1315,1497,64.35,1.59
3.86,-1.73,2.35,1469,1563,1315,1497,64.25,1.03
3.84,-1.66,2.04,1473,1559,1319,1500,64.22,2.32
3.79,-1.58,2.75,1473,1559,1319,1500,64.09,2.17
3.74,-1.52,2.47,1469,1559,1319,1500,63.99,1.38
3.75,-1.48,2.25,1469,1559,1319,1500,63.94,1.36
3.77,-1.45,2.46,1469,1559,1315,1497,63.91,1.57
3.78,-1.37,2.36,1469,1559,1315,1497,63.81,0.58
3.77,-1.31,1.89,1473,1559,1319,1500,63.75,0.32
3.72,-1.25,1.75,1473,1559,1319,1500,63.72,0.66
3.67,-1.18,2.94,1473,1555,1319,1497,63.67,0.16
3.66,-1.15,2.37,1473,1555,1319,1497,63.62,-0.39
3.61,-1.18,1.22,1469,1551,1315,1497,63.59,-0.15
3.59,-1.15,1.79,1469,1551,1315,1497,63.55,-0.07
3.54,-1.12,1.43,1473,1547,1319,1500,63.60,-0.44
3.48,-1.13,1.11,1473,1547,1319,1500,63.63,-1.41
3.43,-1.13,1.40,1473,1551,1315,1497,63.68,-1.54
3.38,-1.11,0.99,1473,1551,1315,1497,63.71,-1.72
3.30,-1.05,0.81,1473,1555,1315,1497,63.74,-1.63
3.23,-1.05,0.73,1473,1555,1315,1497,63.83,-0.77
3.18,-1.04,0.29,1473,1551,1319,1500,63.86,-0.60
3.15,-1.01,0.20,1473,1551,1319,1500,63.80,-0.63
3.15,-1.01,0.73,1473,1555,1315,1497,63.63,-0.69
3.14,-1.00,0.18,1473,1555,1315,1497,63.64,-0.14
3.10,-0.93,-0.24,1473,1555,1315,1497,63.63,0.10
3.05,-0.87,0.36,1473,1555,1315,1497,63.71,1.14
3.05,-0.83,0.63,1477,1555,1319,1497,63.58,0.58
3.06,-0.80,-0.18,1477,1555,1319,1497,63.68,0.20
3.12,-0.78,0.47,1473,1555,1319,1497,63.73,-0.03
3.17,-0.74,0.58,1473,1555,1319,1497,63.73,-0.38
3.18,-0.68,0.21,1473,1559,1319,1497,63.61,-1.10
3.15,-0.63,0.47,1473,1559,1319,1497,63.62,0.43
3.11,-0.58,0.65,1477,1559,1319,1497,63.69,0.70
3.10,-0.57,1.35,1477,1559,1319,1497,63.66,0.84
3.13,-0.63,0.54,1469,1567,1307,1489,63.66,1.90
3.17,-0.63,-0.16,1469,1567,1307,1489,63.63,1.46
3.17,-0.58,0.52,1477,1559,1319,1500,63.66,2.09
3.13,-0.57,0.86,1477,1559,1319,1500,63.69,3.44
3.07,-0.57,1.16,1477,1559,1319,1497,63.66,3.06
3.06,-0.58,1.37,1477,1559,1319,1497,63.69,3.78
3.07,-0.60,0.77,1473,1563,1319,1497,63.67,3.02
3.10,-0.59,1.25,1473,1563,1319,1497,63.65,2.97
3.08,-0.58,1.12,1477,1559,1319,1500,63.63,2.44
3.06,-0.54,1.12,1477,1559,1319,1500,63.59,1.99
3.06,-0.51,2.50,1473,1559,1319,1497,63.43,1.06
3.07,-0.52,1.93,1473,1559,1319,1497,63.45,1.24
3.10,-0.50,1.21,1473,1559,1315,1497,63.40,0.44
3.13,-0.49,1.53,1473,1559,1315,1497,63.38,0.29
3.14,-0.47,1.63,1477,1559,1319,1500,63.20,-0.80
3.16,-0.47,1.72,1477,1559,1319,1500,63.14,-0.95
3.17,-0.51,1.07,1469,1567,1315,1493,63.07,-1.07
3.15,-0.49,0.76,1469,1567,1315,1493,62.98,-1.08
3.12,-0.48,0.89,1473,1571,1315,1497,62.94,-0.53
3.10,-0.51,1.02,1473,1571,1315,1497,62.83,-0.73
3.11,-0.53,1.81,1469,1571,1315,1497,62.68,-1.11
3.12,-0.58,1.17,1469,1571,1315,1497,62.42,-0.79
3.12,-0.58,0.58,1473,1571,1319,1497,62.26,-1.73
3.09,-0.61,1.49,1473,1571,1319,1497,62.01,-1.60
3.09,-0.64,0.68,1473,1571,1315,1497,61.93,-1.81
3.13,-0.69,0.23,1473,1571,1315,1497,61.83,-1.96
3.21,-0.73,0.98,1469,1571,1315,1497,61.70,-2.46
3.34,-0.76,0.76,1469,1571,1315,1497,61.64,-2.03
3.44,-0.80,0.28,1469,1575,1311,1493,61.57,-2.18
3.50,-0.83,0.49,1469,1575,1311,1493,61.55,-0.93
3.55,-0.84,-0.33,1473,1575,1315,1497,61.46,-0.87
3.61,-0.89,0.25,1473,1575,1315,1497,61.43,-0.16
3.69,-0.94,0.70,1473,1571,1319,1497,61.40,0.28
3.81,-1.01,0.00,1473,1571,1319,1497,61.39,1.25
3.92,-1.05,-0.06,1469,1575,1315,1493,61.30,0.76
3.99,-1.06,0.77,1469,1575,1315,1493,61.29,1.69
4.02,-1.08,0.35,1477,1571,1319,1500,61.16,2.48
4.01,-1.09,1.04,1477,1571,1319,1500,61.19,3.15
4.03,-1.09,2.09,1473,1571,1319,1497,61.18,3.88
4.08,-1.13,1.55,1473,1571,1319,1497,61.11,3.19
4.12,-1.14,1.22,1473,1575,1319,1497,61.06,2.42
4.14,-1.11,1.89,1473,1575,1319,1497,61.14,3.09
4.13,-1.08,1.63,1477,1571,1319,1500,60.89,1.51
4.12,-1.05,2.41,1477,1571,1319,1500,60.72,1.05
4.11,-1.01,2.51,1473,1571,1319,1497,60.46,0.66
4.11,-0.94,2.26,1473,1571,1319,1497,60.17,-0.59
4.11,-0.88,2.65,1473,1575,1315,1497,60.17,0.80
4.10,-0.80,2.06,1473,1575,1315,1497,60.06,-0.65
4.10,-0.73,2.06,1473,1579,1315,1497,59.98,-1.58
4.10,-0.69,1.87,1473,1579,1315,1497,59.83,-1.29
4.07,-0.64,1.33,1473,1575,1319,1497,59.72,-2.70
4.03,-0.58,1.70,1473,1575,1319,1497,59.69,-2.66
3.99,-0.57,0.38,1469,1579,1315,1493,59.67,-2.57
3.96,-0.57,0.91,1469,1579,1315,1493,59.62,-2.99
3.99,-0.57,1.35,1477,1575,1319,1500,59.55,-2.36
4.00,-0.60,0.39,1477,1575,1319,1500,59.43,-2.86
3.99,-0.63,0.10,1473,1575,1319,1497,59.26,-4.29
3.98,-0.64,0.23,1473,1575,1319,1497,59.09,-3.24
3.95,-0.67,0.16,1469,1583,1311,1493,58.87,-3.71
3.94,-0.73,0.72,1469,1583,1311,1493,58.81,-3.56
4.00,-0.82,0.55,1477,1579,1319,1500,58.76,-3.27
4.10,-0.93,-0.07,1477,1579,1319,1500,58.74,-2.14
4.19,-0.99,-0.29,1465,1587,1311,1489,58.58,-2.16
4.29,-1.05,-0.00,1465,1587,1311,1489,58.61,-0.77
4.38,-1.09,0.50,1473,1583,1315,1497,58.64,1.25
4.44,-1.12,0.26,1473,1583,1315,1497,58.63,2.26
4.53,-1.16,0.34,1477,1579,1319,1500,58.59,2.24
4.63,-1.19,1.12,1477,1579,1319,1500,58.63,3.26
4.75,-1.25,1.21,1473,1587,1319,1493,58.65,4.01
4.87,-1.30,0.86,1473,1587,1319,1493,58.61,3.37
4.96,-1.32,1.39,1473,1583,1315,1497,58.61,3.73
5.02,-1.31,2.14,1473,1583,1315,1497,58.50,4.41
5.05,-1.33,2.41,1473,1583,1315,1493,58.48,3.44
5.08,-1.35,3.01,1473,1583,1315,1493,58.65,4.36
5.11,-1.38,2.55,1473,1583,1319,1497,58.82,5.06
5.14,-1.38,2.61,1473,1583,1319,1497,58.90,3.57
5.13,-1.39,3.24,1473,1583,1315,1497,59.09,4.52
5.10,-1.40,2.44,1473,1583,1315,1497,59.10,4.04
5.04,-1.40,3.39,1477,1583,1319,1497,59.12,3.25
5.01,-1.41,3.86,1477,1583,1319,1497,59.21,4.15
4.95,-1.44,2.79,1477,1583,1319,1497,59.14,3.82
4.88,-1.42,3.07,1477,1583,1319,1497,59.08,3.52
4.80,-1.40,3.08,1477,1579,1315,1497,59.05,3.19
4.74,-1.36,2.88,1477,1579,1315,1497,58.93,1.35
4.69,-1.32,2.76,1477,1579,1319,1497,58.91,0.27
4.65,-1.28,2.25,1477,1579,1319,1497,58.85,-0.03
4.57,-1.16,2.60,1477,1579,1315,1497,58.82,-0.22
4.49,-1.08,2.36,1477,1579,1315,1497,58.80,-0.13
4.43,-1.01,1.56,1481,1575,1319,1500,58.72,-1.11
4.37,-0.94,2.28,1481,1575,1319,1500,58.59,-1.34
4.35,-0.88,1.66,1481,1575,1319,1497,58.47,-1.87
4.29,-0.84,0.92,1481,1575,1319,1497,58.32,-3.48
4.20,-0.79,1.47,1477,1575,1315,1497,58.25,-3.06
4.11,-0.76,0.29,1477,1575,1315,1497,58.08,-3.49
4.02,-0.78,-0.17,1481,1571,1319,1500,57.89,-4.54
3.97,-0.78,1.01,1481,1571,1319,1500,57.77,-4.44
3.97,-0.79,0.90,1477,1579,1311,1493,57.60,-4.09
3.96,-0.85,-0.17,1477,1579,1311,1493,57.41,-3.36
3.95,-0.87,-0.23,1477,1575,1315,1497,57.27,-4.39
3.91,-0.88,0.28,1477,1575,1315,1497,57.22,-2.83
3.91,-0.91,-0.27,1481,1575,1319,1497,57.13,-2.54
3.96,-0.97,-0.61,1481,1575,1319,1497,56.89,-3.19
4.03,-1.02,-0.18,1481,1575,1319,1497,56.84,-2.52
4.17,-1.05,0.46,1481,1575,1319,1497,56.78,-1.97
4.31,-1.08,-0.12,1477,1575,1319,1497,56.74,-1.25
4.39,-1.11,-0.32,1477,1575,1319,1497,56.69,-0.66
4.47,-1.07,0.61,1481,1575,1319,1497,56.65,-0.45
4.51,-1.08,-0.07,1481,1575,1319,1497,56.65,0.74
4.54,-1.10,-0.39,1481,1579,1319,1497,56.59,0.88
4.60,-1.10,1.03,1481,1579,1319,1497,56.60,2.35
4.65,-1.14,0.68,1485,1575,1319,1500,56.43,1.91
4.71,-1.17,0.45,1485,1575,1319,1500,56.41,1.77
4.75,-1.15,0.64,1481,1583,1315,1493,56.25,0.53
4.76,-1.16,0.97,1481,1583,1315,1493,56.19,1.09
4.70,-1.16,1.16,1481,1579,1319,1497,56.17,2.54
4.63,-1.15,1.58,1481,1579,1319,1497,56.10,2.20
4.60,-1.17,1.85,1485,1575,1319,1500,55.67,0.98
4.59,-1.23,1.35,1485,1575,1319,1500,55.27,-0.36
4.61,-1.23,1.08,1485,1575,1319,1497,54.91,-0.97
4.60,-1.20,1.44,1485,1575,1319,1497,54.33,-2.04
4.53,-1.17,1.49,1485,1575,1319,1497,54.26,-0.69
4.45,-1.14,1.17,1485,1575,1319,1497,54.13,-1.30
4.38,-1.11,0.89,1489,1575,1319,1500,54.07,-0.55
4.35,-1.12,0.55,1489,1575,1319,1500,53.82,-2.33
4.38,-1.09,0.01,1485,1575,1319,1497,54.21,-2.08
4.35,-1.04,-0.31,1485,1575,1319,1497,54.62,-1.19
4.31,-0.99,0.23,1489,1571,1315,1497,55.07,0.89
4.25,-0.94,-0.21,1489,1571,1315,1497,55.49,1.79
4.19,-0.92,-0.53,1489,1567,1319,1500,55.60,2.00
4.17,-0.90,-0.19,1489,1567,1319,1500,55.69,1.64
4.19,-0.89,-0.13,1489,1567,1319,1500,55.78,1.25
4.20,-0.90,-0.46,1489,1567,1319,1500,55.77,0.77
4.19,-0.89,-0.18,1489,1567,1319,1497,55.74,1.11
4.14,-0.88,0.22,1489,1567,1319,1497,55.68,0.52
4.08,-0.90,-0.13,1493,1567,1319,1500,55.61,-0.38
4.04,-0.95,0.14,1493,1567,1319,1500,55.58,-0.81
4.06,-1.00,0.59,1493,1563,1315,1493,55.58,-1.13
4.08,-1.03,-0.03,1493,1563,1315,1493,55.63,-0.94
4.10,-1.07,-0.05,1493,1567,1315,1493,55.65,-1.10
4.09,-1.09,0.14,1493,1567,1315,1493,55.70,-0.52
4.08,-1.09,-0.15,1497,1563,1319,1497,55.61,-1.70
4.10,-1.15,-0.44,1497,1563,1319,1497,55.55,-2.28
4.14,-1.21,-0.29,1493,1567,1319,1493,55.49,-2.75
4.23,-1.23,-0.99,1493,1567,1319,1493,55.45,-2.63
4.28,-1.24,-0.94,1493,1567,1315,1493,55.46,-3.02
4.29,-1.27,-0.53,1493,1567,1315,1493,55.47,-1.30
4.27,-1.25,-1.03,1497,1567,1319,1497,55.48,-1.84
4.26,-1.26,-1.13,1497,1567,1319,1497,55.51,-1.64
4.26,-1.30,-0.73,1497,1567,1319,1497,55.36,-1.96
4.29,-1.31,-0.79,1497,1567,1319,1497,55.22,-1.89
4.33,-1.30,-1.46,1500,1563,1319,1500,55.25,-1.31
4.32,-1.30,-0.76,1500,1563,1319,1500,55.21,-1.33
4.29,-1.27,-0.78,1497,1559,1319,1497,55.16,-0.38
4.24,-1.23,-1.56,1497,1559,1319,1497,55.04,-1.06
4.18,-1.22,-0.97,1497,1559,1315,1497,54.99,-1.04
4.16,-1.23,-0.39,1497,1559,1315,1497,54.91,-1.16
4.16,-1.22,-0.80,1497,1559,1315,1497,54.89,-0.21
4.14,-1.24,-0.77,1497,1559,1315,1497,54.82,-0.63
4.09,-1.22,-0.56,1497,1559,1319,1497,54.72,-2.06
4.00,-1.18,-0.73,1497,1559,1319,1497,54.71,-0.94
3.86,-1.17,-0.33,1497,1555,1319,1497,54.65,-0.86
3.76,-1.16,0.30,1497,1555,1319,1497,54.60,-0.44
3.69,-1.16,0.37,1497,1555,1319,1497,54.46,-0.43
3.65,-1.18,0.39,1497,1555,1319,1497,54.36,-0.40
3.61,-1.16,0.28,1497,1551,1319,1497,54.19,-2.12
3.54,-1.10,-0.01,1497,1551,1319,1497,54.10,-2.52
3.44,-1.05,0.62,1497,1555,1319,1497,54.06,-1.00
3.33,-1.01,0.29,1497,1555,1319,1497,54.00,-1.70
3.25,-0.97,0.31,1497,1551,1319,1497,54.04,-0.63
3.23,-0.95,0.37,1497,1551,1319,1497,54.01,-1.08
3.22,-0.92,0.21,1497,1547,1315,1497,53.94,-2.31
3.18,-0.86,-0.37,1497,1547,1315,1497,53.77,-2.76
3.12,-0.78,-0.23,1497,1547,1315,1497,53.78,-2.60
3.04,-0.74,-0.43,1497,1547,1315,1497,53.80,-2.31
2.97,-0.72,-1.28,1497,1543,1319,1497,53.81,-2.20
2.95,-0.70,-0.21,1497,1543,1319,1497,53.83,-1.20
2.96,-0.68,0.00,1497,1543,1315,1497,53.81,-1.70
2.95,-0.68,-0.58,1497,1543,1315,1497,53.84,-1.24
2.91,-0.66,-0.40,1497,1543,1319,1497,53.86,-0.78
2.83,-0.67,-0.20,1497,1543,1319,1497,53.85,-0.47
2.72,-0.72,-1.12,1497,1543,1319,1497,53.77,-0.31
2.62,-0.75,-0.38,1497,1543,1319,1497,53.78,-0.54
2.56,-0.80,0.07,1497,1547,1319,1497,53.79,-0.12
2.54,-0.88,-0.51,1497,1547,1319,1497,53.69,-1.13
2.53,-0.93,-0.11,1500,1543,1319,1500,53.63,-2.25
2.50,-0.94,-0.33,1500,1543,1319,1500,53.74,-1.35
2.44,-0.98,-0.66,1497,1543,1319,1497,53.81,-1.51
2.41,-1.02,-0.59,1497,1543,1319,1497,53.87,0.24
2.39,-1.03,-0.92,1497,1547,1315,1497,53.89,0.63
2.42,-1.05,-1.03,1497,1547,1315,1497,53.89,-0.37
2.50,-1.04,-0.49,1497,1547,1315,1497,53.90,-0.29
2.55,-1.01,-0.50,1497,1547,1315,1497,53.90,-0.25
2.61,-1.00,-0.71,1497,1547,1319,1497,53.89,-0.72
2.69,-1.00,-0.47,1497,1547,1319,1497,53.84,-0.19
2.75,-0.95,-0.74,1497,1547,1319,1497,53.88,0.55
2.79,-0.92,-1.08,1497,1547,1319,1497,53.84,-0.69
2.83,-0.90,-0.76,1500,1543,1319,1500,53.80,-1.73
2.86,-0.88,0.12,1500,1543,1319,1500,53.76,-0.83
2.91,-0.89,-0.35,1497,1543,1319,1497,53.74,-1.88
2.95,-0.93,-0.48,1497,1543,1319,1497,53.76,-1.49
2.97,-0.93,-0.48,1497,1547,1319,1497,53.78,-1.33
2.96,-0.92,-1.20,1497,1547,1319,1497,53.74,-2.37
2.93,-0.93,-1.11,1497,1543,1319,1497,53.74,-2.51
2.89,-0.94,-0.09,1497,1543,1319,1497,53.81,-1.28
2.85,-0.94,-0.31,1497,1543,1319,1497,53.83,-0.89
2.85,-0.99,-1.15,1497,1543,1319,1497,53.80,-1.58
2.83,-1.02,-0.41,1497,1543,1319,1497,53.81,-1.11
2.83,-0.99,-0.69,1497,1543,1319,1497,53.84,-0.88
2.82,-0.99,-1.63,1497,1543,1319,1497,53.84,-0.91
2.78,-0.98,-0.73,1497,1543,1319,1497,53.89,-0.22
2.77,-0.92,0.23,1497,1543,1319,1497,53.92,0.42
2.78,-0.92,-0.72,1497,1543,1319,1497,53.90,-0.16
2.78,-0.93,-0.41,1500,1539,1319,1500,53.86,-1.62
2.82,-0.88,0.08,1500,1539,1319,1500,53.89,-1.27
2.87,-0.85,-0.71,1497,1543,1319,1497,53.89,-1.02
2.86,-0.82,-0.56,1497,1543,1319,1497,53.90,-1.43
2.85,-0.77,0.13,1497,1543,1319,1497,53.91,-1.00
2.83,-0.74,-0.61,1497,1543,1319,1497,53.91,-1.29
2.80,-0.75,-0.84,1500,1543,1319,1500,53.86,-1.98
2.80,-0.73,0.05,1500,1543,1319,1500,53.89,-2.16
2.82,-0.75,-0.39,1497,1547,1319,1497,53.92,-1.33
2.81,-0.75,-0.73,1497,1547,1319,1497,53.94,-1.23
2.77,-0.75,-0.20,1497,1551,1319,1497,53.93,-1.33
2.71,-0.74,-0.82,1497,1551,1319,1497,53.79,-1.31
2.64,-0.73,-0.75,1500,1551,1319,1500,53.84,-0.87
2.60,-0.73,0.09,1500,1551,1319,1500,53.81,-1.66
2.60,-0.73,0.03,1497,1559,1319,1497,53.81,-1.78
2.63,-0.72,-0.58,1497,1559,1319,1497,53.89,-0.29
2.67,-0.70,-0.44,1497,1555,1315,1497,53.91,-0.31
2.68,-0.68,-1.30,1497,1555,1319,1497,53.92,-0.29
2.67,-0.60,-1.25,1500,1559,1319,1500,53.97,0.72
2.69,-0.51,-0.04,1500,1559,1319,1500,53.95,0.23
2.73,-0.49,-0.14,1497,1559,1319,1497,54.00,0.57
2.82,-0.47,-0.91,1497,1559,1319,1497,53.99,-0.01
2.93,-0.44,-0.13,1497,1559,1319,1497,53.99,-0.48
3.02,-0.42,-0.09,1497,1559,1319,1497,53.98,-0.81
3.04,-0.40,-0.59,1500,1555,1319,1500,53.85,-0.41
3.04,-0.35,-0.09,1500,1555,1319,1500,53.80,-1.67
3.05,-0.37,0.12,1497,1555,1319,1497,53.79,-2.08
3.09,-0.44,-0.75,1497,1555,1319,1497,53.78,-2.85
3.18,-0.49,-0.71,1497,1555,1319,1497,53.62,-4.20
3.23,-0.54,-0.21,1497,1555,1319,1497,53.64,-4.06
3.23,-0.58,-1.04,1497,1551,1319,1497,53.68,-3.50
3.21,-0.59,-0.54,1497,1551,1319,1497,53.70,-3.35
3.17,-0.62,-0.44,1497,1551,1319,1497,53.69,-3.64
3.15,-0.68,-0.90,1497,1551,1315,1497,53.63,-3.11
3.18,-0.72,-0.72,1497,1555,1315,1497,53.50,-3.99
3.25,-0.73,-0.50,1497,1555,1319,1497,53.45,-4.17
3.28,-0.73,-0.53,1497,1551,1319,1497,53.44,-3.38
3.29,-0.69,-0.34,1497,1551,1319,1497,53.45,-2.92
3.27,-0.67,-0.86,1497,1555,1319,1497,53.53,-1.90
3.22,-0.62,-1.22,1497,1555,1331,1497,53.60,-0.88
3.19,-0.57,-0.17,1500,1551,1331,1500,53.60,-0.94
3.23,-0.55,-0.21,1500,1551,1319,1500,53.64,0.15
3.27,-0.54,-0.36,1497,1551,1319,1497,53.72,1.03
3.31,-0.51,0.25,1497,1551,1319,1497,53.70,0.46
3.32,-0.48,0.06,1497,1555,1319,1497,53.79,1.90
3.30,-0.43,0.13,1497,1555,1319,1500,53.91,2.88
3.23,-0.41,0.04,1500,1551,1319,1500,54.04,3.79
3.17,-0.40,-0.38,1500,1551,1319,1500,54.17,4.57
3.13,-0.41,0.77,1497,1551,1319,1497,54.25,4.49
3.13,-0.42,0.93,1497,1551,1319,1497,54.37,4.31
3.14,-0.43,0.65,1497,1555,1319,1497,54.47,3.83
3.12,-0.44,1.18,1497,1563,1315,1497,54.79,5.09
3.03,-0.45,1.46,1497,1563,1315,1497,54.92,5.31
2.96,-0.47,1.02,1497,1559,1319,1497,55.07,6.05
2.90,-0.46,1.15,1497,1559,1319,1497,55.13,5.26
2.90,-0.47,1.66,1497,1555,1323,1497,55.29,5.73
2.92,-0.46,1.31,1497,1555,1323,1497,55.32,4.08
2.94,-0.44,1.12,1497,1555,1319,1500,55.38,5.21
2.93,-0.43,0.86,1500,1555,1319,1500,55.36,4.05
2.95,-0.40,0.67,1500,1555,1319,1497,55.41,3.93
2.99,-0.38,0.56,1497,1551,1319,1497,55.42,2.83
3.01,-0.37,0.60,1497,1547,1315,1497,55.50,2.79
3.05,-0.35,0.53,1497,1547,1315,1497,55.50,0.84
3.10,-0.33,0.52,1497,1547,1319,1497,55.52,0.08
3.14,-0.27,0.24,1497,1547,1319,1497,55.60,-0.56
3.14,-0.21,-0.03,1497,1543,1319,1497,55.61,-1.74
3.12,-0.21,0.55,1497,1543,1319,1497,55.62,-2.17
3.10,-0.21,0.43,1497,1547,1315,1497,55.61,-3.28
3.08,-0.23,-0.03,1497,1547,1315,1497,55.62,-3.88
3.02,-0.29,-0.71,1497,1543,1319,1497,55.68,-3.57
2.95,-0.36,-0.99,1497,1543,1319,1497,55.71,-3.17
2.88,-0.42,-1.21,1497,1543,1323,1497,55.71,-3.98
2.78,-0.51,-1.68,1497,1543,1323,1497,55.72,-3.61
2.71,-0.58,-1.87,1504,1547,1315,1504,55.56,-4.48
2.64,-0.64,-1.37,1504,1547,1315,1504,55.45,-4.75
2.58,-0.66,-1.73,1497,1543,1323,1497,55.33,-4.88
2.55,-0.67,-2.21,1497,1543,1323,1497,55.28,-4.90
2.52,-0.66,-1.78,1500,1543,1315,1500,55.31,-3.95
2.48,-0.64,-2.22,1500,1543,1315,1500,55.33,-2.75
2.48,-0.61,-2.14,1504,1543,1319,1504,55.31,-2.41
